datetime,open,high,low,close,tick_volume,spread_points
2026-07-15 05:50:00+00:00,1.34133,1.34139,1.34126,1.34127,45,10
2026-07-15 05:51:00+00:00,1.34128,1.34133,1.34119,1.34119,21,10
2026-07-15 05:52:00+00:00,1.34121,1.34134,1.34121,1.34132,27,10
2026-07-15 05:53:00+00:00,1.34132,1.34134,1.34123,1.34128,21,10
2026-07-15 05:54:00+00:00,1.34128,1.34132,1.34125,1.34131,24,10
2026-07-15 05:55:00+00:00,1.34127,1.34132,1.34121,1.34129,24,10
2026-07-15 05:56:00+00:00,1.34126,1.34129,1.34116,1.34126,43,10
2026-07-15 05:57:00+00:00,1.34126,1.34129,1.34115,1.34118,37,10
2026-07-15 05:58:00+00:00,1.34118,1.34119,1.34102,1.34106,36,10
2026-07-15 05:59:00+00:00,1.34106,1.34110,1.34097,1.34097,30,10
2026-07-15 06:00:00+00:00,1.34099,1.34121,1.34099,1.34114,55,10
2026-07-15 06:01:00+00:00,1.34113,1.34119,1.34106,1.34116,45,10
2026-07-15 06:02:00+00:00,1.34116,1.34142,1.34113,1.34137,43,10
2026-07-15 06:03:00+00:00,1.34138,1.34141,1.34126,1.34133,45,10
2026-07-15 06:04:00+00:00,1.34134,1.34137,1.34127,1.34134,35,10
2026-07-15 06:05:00+00:00,1.34134,1.34137,1.34122,1.34123,53,10
2026-07-15 06:06:00+00:00,1.34123,1.34138,1.34120,1.34137,35,10
2026-07-15 06:07:00+00:00,1.34137,1.34137,1.34124,1.34128,37,10
2026-07-15 06:08:00+00:00,1.34127,1.34134,1.34123,1.34128,30,10
2026-07-15 06:09:00+00:00,1.34128,1.34143,1.34123,1.34143,42,10
2026-07-15 06:10:00+00:00,1.34141,1.34148,1.34135,1.34139,52,10
2026-07-15 06:11:00+00:00,1.34137,1.34148,1.34134,1.34137,41,10
2026-07-15 06:12:00+00:00,1.34137,1.34158,1.34137,1.34153,34,10
2026-07-15 06:13:00+00:00,1.34154,1.34159,1.34151,1.34156,27,10
2026-07-15 06:14:00+00:00,1.34156,1.34169,1.34154,1.34164,24,10
2026-07-15 06:15:00+00:00,1.34164,1.34174,1.34155,1.34171,39,10
2026-07-15 06:16:00+00:00,1.34168,1.34172,1.34162,1.34164,32,10
2026-07-15 06:17:00+00:00,1.34164,1.34176,1.34155,1.34166,52,10
2026-07-15 06:18:00+00:00,1.34166,1.34176,1.34166,1.34175,39,10
2026-07-15 06:19:00+00:00,1.34175,1.34195,1.34174,1.34193,38,10
2026-07-15 06:20:00+00:00,1.34193,1.34194,1.34182,1.34185,34,10
2026-07-15 06:21:00+00:00,1.34185,1.34185,1.34165,1.34167,27,10
2026-07-15 06:22:00+00:00,1.34165,1.34178,1.34164,1.34167,39,10
2026-07-15 06:23:00+00:00,1.34167,1.34173,1.34166,1.34169,33,10
2026-07-15 06:24:00+00:00,1.34171,1.34179,1.34170,1.34176,33,10
2026-07-15 06:25:00+00:00,1.34176,1.34189,1.34175,1.34183,41,10
2026-07-15 06:26:00+00:00,1.34183,1.34187,1.34174,1.34184,35,10
2026-07-15 06:27:00+00:00,1.34184,1.34191,1.34173,1.34185,36,10
2026-07-15 06:28:00+00:00,1.34184,1.34184,1.34174,1.34177,41,10
2026-07-15 06:29:00+00:00,1.34177,1.34184,1.34165,1.34166,42,10
2026-07-15 06:30:00+00:00,1.34169,1.34174,1.34144,1.34151,58,10
2026-07-15 06:31:00+00:00,1.34152,1.34155,1.34133,1.34149,52,10
2026-07-15 06:32:00+00:00,1.34148,1.34160,1.34147,1.34158,42,10
2026-07-15 06:33:00+00:00,1.34158,1.34159,1.34136,1.34144,47,10
2026-07-15 06:34:00+00:00,1.34144,1.34145,1.34123,1.34126,41,10
2026-07-15 06:35:00+00:00,1.34126,1.34126,1.34108,1.34118,41,10
2026-07-15 06:36:00+00:00,1.34117,1.34139,1.34117,1.34129,37,10
2026-07-15 06:37:00+00:00,1.34129,1.34129,1.34104,1.34119,45,10
2026-07-15 06:38:00+00:00,1.34117,1.34140,1.34117,1.34134,49,10
2026-07-15 06:39:00+00:00,1.34133,1.34147,1.34133,1.34140,53,10
2026-07-15 06:40:00+00:00,1.34140,1.34143,1.34124,1.34128,47,10
2026-07-15 06:41:00+00:00,1.34128,1.34133,1.34113,1.34114,60,10
2026-07-15 06:42:00+00:00,1.34114,1.34126,1.34112,1.34115,35,10
2026-07-15 06:43:00+00:00,1.34114,1.34159,1.34114,1.34157,69,10
2026-07-15 06:44:00+00:00,1.34157,1.34165,1.34136,1.34149,68,10
2026-07-15 06:45:00+00:00,1.34149,1.34157,1.34133,1.34133,60,10
2026-07-15 06:46:00+00:00,1.34134,1.34149,1.34121,1.34146,49,10
2026-07-15 06:47:00+00:00,1.34146,1.34153,1.34136,1.34136,53,10
2026-07-15 06:48:00+00:00,1.34136,1.34146,1.34133,1.34136,55,10
2026-07-15 06:49:00+00:00,1.34135,1.34138,1.34119,1.34135,59,10
2026-07-15 06:50:00+00:00,1.34135,1.34144,1.34130,1.34137,49,10
2026-07-15 06:51:00+00:00,1.34137,1.34142,1.34128,1.34136,42,10
2026-07-15 06:52:00+00:00,1.34135,1.34141,1.34101,1.34132,85,10
2026-07-15 06:53:00+00:00,1.34134,1.34193,1.34134,1.34173,139,10
2026-07-15 06:54:00+00:00,1.34175,1.34182,1.34152,1.34156,107,10
2026-07-15 06:55:00+00:00,1.34159,1.34176,1.34135,1.34142,110,10
2026-07-15 06:56:00+00:00,1.34140,1.34148,1.34127,1.34143,61,10
2026-07-15 06:57:00+00:00,1.34143,1.34177,1.34138,1.34138,120,10
2026-07-15 06:58:00+00:00,1.34139,1.34168,1.34139,1.34161,83,10
2026-07-15 06:59:00+00:00,1.34160,1.34178,1.34141,1.34145,103,10
2026-07-15 07:00:00+00:00,1.34142,1.34147,1.34108,1.34124,114,10
2026-07-15 07:01:00+00:00,1.34126,1.34126,1.34087,1.34094,76,10
2026-07-15 07:02:00+00:00,1.34094,1.34135,1.34093,1.34134,61,10
2026-07-15 07:03:00+00:00,1.34133,1.34167,1.34129,1.34142,89,10
2026-07-15 07:04:00+00:00,1.34141,1.34148,1.34118,1.34145,60,10
2026-07-15 07:05:00+00:00,1.34144,1.34145,1.34120,1.34123,66,10
2026-07-15 07:06:00+00:00,1.34123,1.34140,1.34120,1.34133,52,10
2026-07-15 07:07:00+00:00,1.34132,1.34153,1.34130,1.34152,48,10
2026-07-15 07:08:00+00:00,1.34153,1.34153,1.34121,1.34134,58,10
2026-07-15 07:09:00+00:00,1.34135,1.34154,1.34131,1.34151,50,10
2026-07-15 07:10:00+00:00,1.34153,1.34167,1.34152,1.34156,61,10
2026-07-15 07:11:00+00:00,1.34156,1.34178,1.34155,1.34174,55,10
2026-07-15 07:12:00+00:00,1.34175,1.34196,1.34173,1.34174,62,10
2026-07-15 07:13:00+00:00,1.34174,1.34182,1.34157,1.34158,80,10
2026-07-15 07:14:00+00:00,1.34156,1.34171,1.34152,1.34154,52,10
2026-07-15 07:15:00+00:00,1.34152,1.34157,1.34145,1.34150,51,10
2026-07-15 07:16:00+00:00,1.34148,1.34158,1.34134,1.34144,51,10
2026-07-15 07:17:00+00:00,1.34145,1.34149,1.34131,1.34134,37,10
2026-07-15 07:18:00+00:00,1.34134,1.34135,1.34101,1.34114,61,10
2026-07-15 07:19:00+00:00,1.34115,1.34122,1.34103,1.34107,56,10
2026-07-15 07:20:00+00:00,1.34109,1.34126,1.34108,1.34110,51,10
2026-07-15 07:21:00+00:00,1.34112,1.34117,1.34094,1.34096,46,10
2026-07-15 07:22:00+00:00,1.34097,1.34099,1.34079,1.34080,52,10
2026-07-15 07:23:00+00:00,1.34083,1.34085,1.34058,1.34065,54,10
2026-07-15 07:24:00+00:00,1.34067,1.34068,1.34040,1.34048,47,10
2026-07-15 07:25:00+00:00,1.34047,1.34049,1.34029,1.34049,38,10
2026-07-15 07:26:00+00:00,1.34048,1.34048,1.34025,1.34026,64,10
2026-07-15 07:27:00+00:00,1.34025,1.34059,1.34019,1.34059,55,10
2026-07-15 07:28:00+00:00,1.34059,1.34069,1.34053,1.34068,42,10
2026-07-15 07:29:00+00:00,1.34067,1.34077,1.34050,1.34077,53,10
2026-07-15 07:30:00+00:00,1.34077,1.34085,1.34043,1.34075,79,10
2026-07-15 07:31:00+00:00,1.34076,1.34079,1.34065,1.34075,36,10
2026-07-15 07:32:00+00:00,1.34075,1.34110,1.34073,1.34107,54,10
2026-07-15 07:33:00+00:00,1.34107,1.34108,1.34091,1.34104,36,10
2026-07-15 07:34:00+00:00,1.34106,1.34113,1.34071,1.34083,67,10
2026-07-15 07:35:00+00:00,1.34084,1.34084,1.34061,1.34066,49,10
2026-07-15 07:36:00+00:00,1.34067,1.34070,1.34053,1.34067,46,10
2026-07-15 07:37:00+00:00,1.34068,1.34076,1.34063,1.34064,37,10
2026-07-15 07:38:00+00:00,1.34061,1.34064,1.34053,1.34063,37,10
2026-07-15 07:39:00+00:00,1.34063,1.34064,1.34052,1.34060,45,10
2026-07-15 07:40:00+00:00,1.34061,1.34073,1.34053,1.34065,50,10
2026-07-15 07:41:00+00:00,1.34065,1.34067,1.34042,1.34050,48,10
2026-07-15 07:42:00+00:00,1.34050,1.34065,1.34045,1.34064,49,10
2026-07-15 07:43:00+00:00,1.34064,1.34075,1.34051,1.34052,46,10
2026-07-15 07:44:00+00:00,1.34055,1.34077,1.34047,1.34055,80,10
2026-07-15 07:45:00+00:00,1.34055,1.34056,1.34027,1.34033,44,10
2026-07-15 07:46:00+00:00,1.34033,1.34040,1.34031,1.34034,25,10
2026-07-15 07:47:00+00:00,1.34034,1.34040,1.34022,1.34040,44,10
2026-07-15 07:48:00+00:00,1.34039,1.34052,1.34038,1.34048,36,10
2026-07-15 07:49:00+00:00,1.34048,1.34058,1.34044,1.34046,29,10
2026-07-15 07:50:00+00:00,1.34047,1.34052,1.34044,1.34048,32,10
2026-07-15 07:51:00+00:00,1.34047,1.34048,1.34040,1.34043,25,10
2026-07-15 07:52:00+00:00,1.34040,1.34043,1.34031,1.34038,39,10
2026-07-15 07:53:00+00:00,1.34036,1.34040,1.34032,1.34037,30,10
2026-07-15 07:54:00+00:00,1.34034,1.34049,1.34027,1.34033,51,10
2026-07-15 07:55:00+00:00,1.34033,1.34043,1.34025,1.34028,75,10
2026-07-15 07:56:00+00:00,1.34028,1.34033,1.34022,1.34023,34,10
2026-07-15 07:57:00+00:00,1.34023,1.34032,1.34007,1.34023,55,10
2026-07-15 07:58:00+00:00,1.34024,1.34025,1.34012,1.34012,40,10
2026-07-15 07:59:00+00:00,1.34011,1.34024,1.34011,1.34014,42,10
2026-07-15 08:00:00+00:00,1.34015,1.34026,1.34001,1.34026,60,10
2026-07-15 08:01:00+00:00,1.34022,1.34040,1.34021,1.34039,39,10
2026-07-15 08:02:00+00:00,1.34039,1.34057,1.34038,1.34050,58,10
2026-07-15 08:03:00+00:00,1.34049,1.34062,1.34042,1.34062,53,10
2026-07-15 08:04:00+00:00,1.34063,1.34069,1.34051,1.34054,37,10
2026-07-15 08:05:00+00:00,1.34053,1.34060,1.34043,1.34048,35,10
2026-07-15 08:06:00+00:00,1.34047,1.34052,1.34031,1.34033,50,10
2026-07-15 08:07:00+00:00,1.34032,1.34037,1.34005,1.34005,57,10
2026-07-15 08:08:00+00:00,1.34004,1.34020,1.33999,1.34005,42,10
2026-07-15 08:09:00+00:00,1.34004,1.34004,1.33991,1.33993,44,10
2026-07-15 08:10:00+00:00,1.33994,1.33994,1.33968,1.33989,55,10
2026-07-15 08:11:00+00:00,1.33989,1.34010,1.33980,1.33981,54,10
2026-07-15 08:12:00+00:00,1.33981,1.33995,1.33981,1.33990,32,10
2026-07-15 08:13:00+00:00,1.33990,1.33990,1.33966,1.33970,38,10
2026-07-15 08:14:00+00:00,1.33967,1.33977,1.33954,1.33955,61,10
2026-07-15 08:15:00+00:00,1.33955,1.33959,1.33943,1.33946,42,10
2026-07-15 08:16:00+00:00,1.33947,1.33963,1.33947,1.33955,43,10
2026-07-15 08:17:00+00:00,1.33955,1.33969,1.33951,1.33967,30,10
2026-07-15 08:18:00+00:00,1.33966,1.33979,1.33949,1.33960,63,10
2026-07-15 08:19:00+00:00,1.33964,1.33965,1.33954,1.33959,26,10
2026-07-15 08:20:00+00:00,1.33959,1.33965,1.33948,1.33955,53,10
2026-07-15 08:21:00+00:00,1.33955,1.33961,1.33953,1.33955,32,10
2026-07-15 08:22:00+00:00,1.33955,1.33970,1.33945,1.33969,48,10
2026-07-15 08:23:00+00:00,1.33969,1.33975,1.33947,1.33968,62,10
2026-07-15 08:24:00+00:00,1.33967,1.33985,1.33964,1.33985,33,10
2026-07-15 08:25:00+00:00,1.33985,1.33992,1.33968,1.33978,56,10
2026-07-15 08:26:00+00:00,1.33976,1.33981,1.33967,1.33969,39,10
2026-07-15 08:27:00+00:00,1.33973,1.33974,1.33953,1.33972,50,10
2026-07-15 08:28:00+00:00,1.33973,1.33990,1.33973,1.33986,46,10
2026-07-15 08:29:00+00:00,1.33987,1.33994,1.33983,1.33992,42,10
2026-07-15 08:30:00+00:00,1.33993,1.34005,1.33989,1.33999,41,10
2026-07-15 08:31:00+00:00,1.34003,1.34010,1.33991,1.34009,43,10
2026-07-15 08:32:00+00:00,1.34009,1.34009,1.33985,1.33994,48,10
2026-07-15 08:33:00+00:00,1.33993,1.33995,1.33985,1.33992,36,10
2026-07-15 08:34:00+00:00,1.33993,1.33997,1.33981,1.33981,44,10
2026-07-15 08:35:00+00:00,1.33981,1.33994,1.33981,1.33991,34,10
2026-07-15 08:36:00+00:00,1.33991,1.33991,1.33962,1.33975,58,10
2026-07-15 08:37:00+00:00,1.33976,1.33978,1.33963,1.33967,36,10
2026-07-15 08:38:00+00:00,1.33967,1.33979,1.33966,1.33969,26,10
2026-07-15 08:39:00+00:00,1.33969,1.33969,1.33957,1.33966,30,10
2026-07-15 08:40:00+00:00,1.33966,1.33966,1.33941,1.33947,59,10
2026-07-15 08:41:00+00:00,1.33947,1.33962,1.33947,1.33962,34,10
2026-07-15 08:42:00+00:00,1.33961,1.33962,1.33943,1.33946,29,10
2026-07-15 08:43:00+00:00,1.33946,1.33950,1.33945,1.33948,26,10
2026-07-15 08:44:00+00:00,1.33948,1.33958,1.33945,1.33950,40,10
2026-07-15 08:45:00+00:00,1.33950,1.33955,1.33942,1.33945,42,10
2026-07-15 08:46:00+00:00,1.33946,1.33957,1.33940,1.33947,33,10
2026-07-15 08:47:00+00:00,1.33946,1.33948,1.33934,1.33938,32,10
2026-07-15 08:48:00+00:00,1.33937,1.33941,1.33924,1.33940,47,10
2026-07-15 08:49:00+00:00,1.33936,1.33936,1.33915,1.33921,50,10
2026-07-15 08:50:00+00:00,1.33921,1.33926,1.33904,1.33914,32,10
2026-07-15 08:51:00+00:00,1.33916,1.33930,1.33916,1.33925,30,10
2026-07-15 08:52:00+00:00,1.33925,1.33935,1.33913,1.33928,51,10
2026-07-15 08:53:00+00:00,1.33930,1.33940,1.33919,1.33928,43,10
2026-07-15 08:54:00+00:00,1.33930,1.33940,1.33925,1.33928,37,10
2026-07-15 08:55:00+00:00,1.33929,1.33935,1.33923,1.33927,27,10
2026-07-15 08:56:00+00:00,1.33925,1.33937,1.33923,1.33937,35,10
2026-07-15 08:57:00+00:00,1.33939,1.33948,1.33936,1.33943,37,10
2026-07-15 08:58:00+00:00,1.33943,1.33957,1.33941,1.33954,37,10
2026-07-15 08:59:00+00:00,1.33954,1.33958,1.33945,1.33957,29,10
2026-07-15 09:00:00+00:00,1.33957,1.33970,1.33956,1.33966,40,10
2026-07-15 09:01:00+00:00,1.33966,1.33969,1.33961,1.33967,18,10
2026-07-15 09:02:00+00:00,1.33966,1.33966,1.33945,1.33945,37,10
2026-07-15 09:03:00+00:00,1.33945,1.33948,1.33920,1.33947,50,10
2026-07-15 09:04:00+00:00,1.33947,1.33958,1.33943,1.33958,34,10
2026-07-15 09:05:00+00:00,1.33960,1.33969,1.33953,1.33956,33,10
2026-07-15 09:06:00+00:00,1.33955,1.33957,1.33948,1.33951,31,10
2026-07-15 09:07:00+00:00,1.33954,1.33958,1.33943,1.33955,30,10
2026-07-15 09:08:00+00:00,1.33955,1.33964,1.33948,1.33958,38,10
2026-07-15 09:09:00+00:00,1.33958,1.33966,1.33954,1.33965,25,10
2026-07-15 09:10:00+00:00,1.33965,1.33972,1.33959,1.33965,43,10
2026-07-15 09:11:00+00:00,1.33965,1.33978,1.33956,1.33957,64,10
2026-07-15 09:12:00+00:00,1.33958,1.33977,1.33954,1.33976,36,10
2026-07-15 09:13:00+00:00,1.33976,1.33987,1.33971,1.33981,37,10
2026-07-15 09:14:00+00:00,1.33979,1.33986,1.33947,1.33949,62,10
2026-07-15 09:15:00+00:00,1.33951,1.33968,1.33949,1.33954,47,10
2026-07-15 09:16:00+00:00,1.33955,1.33957,1.33943,1.33946,31,10
2026-07-15 09:17:00+00:00,1.33946,1.33947,1.33939,1.33944,28,10
2026-07-15 09:18:00+00:00,1.33944,1.33953,1.33936,1.33946,39,10
2026-07-15 09:19:00+00:00,1.33946,1.33947,1.33941,1.33946,19,10
2026-07-15 09:20:00+00:00,1.33945,1.33960,1.33940,1.33955,44,10
2026-07-15 09:21:00+00:00,1.33955,1.33955,1.33942,1.33948,23,10
2026-07-15 09:22:00+00:00,1.33947,1.33949,1.33941,1.33943,28,10
2026-07-15 09:23:00+00:00,1.33943,1.33951,1.33943,1.33947,30,10
2026-07-15 09:24:00+00:00,1.33947,1.33964,1.33945,1.33962,40,10
2026-07-15 09:25:00+00:00,1.33958,1.33964,1.33954,1.33956,33,10
2026-07-15 09:26:00+00:00,1.33956,1.33961,1.33943,1.33949,44,10
2026-07-15 09:27:00+00:00,1.33949,1.33949,1.33934,1.33935,41,10
2026-07-15 09:28:00+00:00,1.33935,1.33937,1.33927,1.33932,40,10
2026-07-15 09:29:00+00:00,1.33931,1.33936,1.33925,1.33925,30,10
2026-07-15 09:30:00+00:00,1.33926,1.33936,1.33926,1.33933,34,10
2026-07-15 09:31:00+00:00,1.33933,1.33934,1.33922,1.33933,36,10
2026-07-15 09:32:00+00:00,1.33933,1.33934,1.33892,1.33894,43,10
2026-07-15 09:33:00+00:00,1.33898,1.33902,1.33882,1.33883,40,10
2026-07-15 09:34:00+00:00,1.33883,1.33901,1.33883,1.33897,43,10
2026-07-15 09:35:00+00:00,1.33898,1.33906,1.33887,1.33893,40,10
2026-07-15 09:36:00+00:00,1.33893,1.33896,1.33885,1.33889,35,10
2026-07-15 09:37:00+00:00,1.33889,1.33910,1.33889,1.33905,42,10
2026-07-15 09:38:00+00:00,1.33905,1.33917,1.33902,1.33916,31,10
2026-07-15 09:39:00+00:00,1.33915,1.33918,1.33898,1.33903,33,10
2026-07-15 09:40:00+00:00,1.33905,1.33917,1.33902,1.33915,46,10
2026-07-15 09:41:00+00:00,1.33914,1.33923,1.33914,1.33918,28,10
2026-07-15 09:42:00+00:00,1.33918,1.33920,1.33915,1.33915,20,10
2026-07-15 09:43:00+00:00,1.33913,1.33919,1.33913,1.33917,20,10
2026-07-15 09:44:00+00:00,1.33916,1.33917,1.33904,1.33914,30,10
2026-07-15 09:45:00+00:00,1.33914,1.33915,1.33898,1.33906,31,10
2026-07-15 09:46:00+00:00,1.33907,1.33908,1.33903,1.33904,21,10
2026-07-15 09:47:00+00:00,1.33904,1.33921,1.33904,1.33917,39,10
2026-07-15 09:48:00+00:00,1.33917,1.33918,1.33902,1.33914,32,10
2026-07-15 09:49:00+00:00,1.33914,1.33917,1.33907,1.33912,40,10
2026-07-15 09:50:00+00:00,1.33912,1.33920,1.33908,1.33916,33,10
2026-07-15 09:51:00+00:00,1.33916,1.33916,1.33901,1.33907,25,10
2026-07-15 09:52:00+00:00,1.33906,1.33906,1.33891,1.33901,47,10
2026-07-15 09:53:00+00:00,1.33902,1.33916,1.33897,1.33909,59,10
2026-07-15 09:54:00+00:00,1.33910,1.33933,1.33909,1.33933,43,10
2026-07-15 09:55:00+00:00,1.33935,1.33936,1.33913,1.33914,36,10
2026-07-15 09:56:00+00:00,1.33914,1.33924,1.33908,1.33914,50,10
2026-07-15 09:57:00+00:00,1.33913,1.33925,1.33913,1.33917,34,10
2026-07-15 09:58:00+00:00,1.33918,1.33918,1.33903,1.33908,27,10
2026-07-15 09:59:00+00:00,1.33904,1.33910,1.33890,1.33898,40,10
2026-07-15 10:00:00+00:00,1.33899,1.33905,1.33873,1.33875,63,10
2026-07-15 10:01:00+00:00,1.33876,1.33884,1.33870,1.33871,36,10
2026-07-15 10:02:00+00:00,1.33870,1.33876,1.33862,1.33869,39,10
2026-07-15 10:03:00+00:00,1.33873,1.33885,1.33865,1.33875,39,10
2026-07-15 10:04:00+00:00,1.33875,1.33890,1.33874,1.33887,39,10
2026-07-15 10:05:00+00:00,1.33886,1.33890,1.33878,1.33886,31,10
2026-07-15 10:06:00+00:00,1.33887,1.33887,1.33875,1.33875,25,10
2026-07-15 10:07:00+00:00,1.33876,1.33876,1.33848,1.33854,39,10
2026-07-15 10:08:00+00:00,1.33855,1.33855,1.33843,1.33843,36,10
2026-07-15 10:09:00+00:00,1.33843,1.33872,1.33843,1.33867,45,10
2026-07-15 10:10:00+00:00,1.33867,1.33876,1.33858,1.33860,33,10
2026-07-15 10:11:00+00:00,1.33862,1.33863,1.33854,1.33858,29,10
2026-07-15 10:12:00+00:00,1.33858,1.33866,1.33854,1.33863,28,10
2026-07-15 10:13:00+00:00,1.33863,1.33866,1.33854,1.33865,31,10
2026-07-15 10:14:00+00:00,1.33865,1.33865,1.33851,1.33854,24,10
2026-07-15 10:15:00+00:00,1.33854,1.33854,1.33846,1.33854,29,10
2026-07-15 10:16:00+00:00,1.33854,1.33857,1.33844,1.33850,43,10
2026-07-15 10:17:00+00:00,1.33852,1.33863,1.33852,1.33861,25,10
2026-07-15 10:18:00+00:00,1.33861,1.33878,1.33861,1.33871,48,10
2026-07-15 10:19:00+00:00,1.33872,1.33877,1.33843,1.33847,47,10
2026-07-15 10:20:00+00:00,1.33847,1.33894,1.33846,1.33884,73,10
2026-07-15 10:21:00+00:00,1.33886,1.33886,1.33855,1.33856,43,10
2026-07-15 10:22:00+00:00,1.33856,1.33864,1.33847,1.33847,33,10
2026-07-15 10:23:00+00:00,1.33848,1.33848,1.33809,1.33823,65,10
2026-07-15 10:24:00+00:00,1.33824,1.33837,1.33808,1.33815,59,10
2026-07-15 10:25:00+00:00,1.33815,1.33820,1.33813,1.33814,21,10
2026-07-15 10:26:00+00:00,1.33815,1.33816,1.33803,1.33804,29,10
2026-07-15 10:27:00+00:00,1.33805,1.33814,1.33803,1.33812,26,10
2026-07-15 10:28:00+00:00,1.33815,1.33819,1.33806,1.33817,28,10
2026-07-15 10:29:00+00:00,1.33817,1.33824,1.33815,1.33819,25,10
2026-07-15 10:30:00+00:00,1.33818,1.33838,1.33816,1.33832,57,10
2026-07-15 10:31:00+00:00,1.33832,1.33846,1.33832,1.33838,47,10
2026-07-15 10:32:00+00:00,1.33838,1.33859,1.33834,1.33852,41,10
2026-07-15 10:33:00+00:00,1.33853,1.33856,1.33844,1.33856,29,10
2026-07-15 10:34:00+00:00,1.33855,1.33858,1.33843,1.33845,31,10
2026-07-15 10:35:00+00:00,1.33843,1.33855,1.33843,1.33852,41,10
2026-07-15 10:36:00+00:00,1.33852,1.33870,1.33845,1.33869,39,10
2026-07-15 10:37:00+00:00,1.33868,1.33874,1.33863,1.33868,25,10
2026-07-15 10:38:00+00:00,1.33866,1.33876,1.33864,1.33875,27,10
2026-07-15 10:39:00+00:00,1.33874,1.33875,1.33866,1.33873,34,10
2026-07-15 10:40:00+00:00,1.33871,1.33871,1.33849,1.33851,33,10
2026-07-15 10:41:00+00:00,1.33851,1.33855,1.33845,1.33847,32,10
2026-07-15 10:42:00+00:00,1.33847,1.33857,1.33841,1.33856,35,10
2026-07-15 10:43:00+00:00,1.33856,1.33858,1.33849,1.33855,20,10
2026-07-15 10:44:00+00:00,1.33855,1.33879,1.33852,1.33873,45,10
2026-07-15 10:45:00+00:00,1.33873,1.33889,1.33872,1.33886,26,10
2026-07-15 10:46:00+00:00,1.33884,1.33899,1.33884,1.33889,35,10
2026-07-15 10:47:00+00:00,1.33890,1.33895,1.33883,1.33893,26,10
2026-07-15 10:48:00+00:00,1.33893,1.33896,1.33883,1.33893,25,10
2026-07-15 10:49:00+00:00,1.33894,1.33904,1.33889,1.33896,26,10
2026-07-15 10:50:00+00:00,1.33896,1.33897,1.33882,1.33884,26,10
2026-07-15 10:51:00+00:00,1.33885,1.33895,1.33884,1.33894,33,10
2026-07-15 10:52:00+00:00,1.33893,1.33903,1.33887,1.33902,33,10
2026-07-15 10:53:00+00:00,1.33903,1.33915,1.33902,1.33910,46,10
2026-07-15 10:54:00+00:00,1.33910,1.33935,1.33905,1.33934,53,10
2026-07-15 10:55:00+00:00,1.33934,1.33937,1.33921,1.33927,43,10
2026-07-15 10:56:00+00:00,1.33927,1.33945,1.33921,1.33941,37,10
2026-07-15 10:57:00+00:00,1.33941,1.33993,1.33936,1.33988,77,10
2026-07-15 10:58:00+00:00,1.33987,1.33991,1.33955,1.33955,55,10
2026-07-15 10:59:00+00:00,1.33953,1.33992,1.33953,1.33992,61,10
2026-07-15 11:00:00+00:00,1.33992,1.33997,1.33966,1.33981,78,10
2026-07-15 11:01:00+00:00,1.33980,1.33985,1.33962,1.33964,37,10
2026-07-15 11:02:00+00:00,1.33964,1.33986,1.33964,1.33973,60,10
2026-07-15 11:03:00+00:00,1.33974,1.33982,1.33971,1.33976,30,10
2026-07-15 11:04:00+00:00,1.33976,1.33984,1.33971,1.33983,39,10
2026-07-15 11:05:00+00:00,1.33983,1.34005,1.33982,1.33995,43,10
2026-07-15 11:06:00+00:00,1.33995,1.33998,1.33987,1.33996,39,10
2026-07-15 11:07:00+00:00,1.33996,1.33996,1.33983,1.33986,42,10
2026-07-15 11:08:00+00:00,1.33986,1.34004,1.33985,1.34002,38,10
2026-07-15 11:09:00+00:00,1.34001,1.34005,1.33996,1.34001,41,10
2026-07-15 11:10:00+00:00,1.34001,1.34014,1.34000,1.34005,32,10
2026-07-15 11:11:00+00:00,1.34004,1.34004,1.33990,1.34003,36,10
2026-07-15 11:12:00+00:00,1.34004,1.34006,1.33992,1.33992,21,10
2026-07-15 11:13:00+00:00,1.33993,1.33993,1.33983,1.33985,24,10
2026-07-15 11:14:00+00:00,1.33985,1.33993,1.33972,1.33976,41,10
2026-07-15 11:15:00+00:00,1.33973,1.33973,1.33961,1.33961,30,10
2026-07-15 11:16:00+00:00,1.33962,1.33967,1.33951,1.33953,49,10
2026-07-15 11:17:00+00:00,1.33954,1.33962,1.33953,1.33957,22,10
2026-07-15 11:18:00+00:00,1.33958,1.33984,1.33958,1.33978,33,10
2026-07-15 11:19:00+00:00,1.33978,1.33979,1.33970,1.33971,18,10
2026-07-15 11:20:00+00:00,1.33971,1.33986,1.33971,1.33985,37,10
2026-07-15 11:21:00+00:00,1.33984,1.33985,1.33976,1.33981,40,10
2026-07-15 11:22:00+00:00,1.33981,1.33986,1.33972,1.33976,30,10
2026-07-15 11:23:00+00:00,1.33975,1.33986,1.33974,1.33983,24,10
2026-07-15 11:24:00+00:00,1.33983,1.33999,1.33981,1.33988,40,10
2026-07-15 11:25:00+00:00,1.33986,1.33990,1.33979,1.33985,29,10
2026-07-15 11:26:00+00:00,1.33985,1.33986,1.33968,1.33968,25,10
2026-07-15 11:27:00+00:00,1.33967,1.33972,1.33959,1.33960,35,10
2026-07-15 11:28:00+00:00,1.33962,1.33966,1.33961,1.33966,22,10
2026-07-15 11:29:00+00:00,1.33965,1.33976,1.33959,1.33976,29,10
